timestamp,pnl,equity,pos,prob
2025-12-08 08:30:00,-0.0,24.765688,0.0,0.108354256
2025-12-08 08:45:00,-0.0,24.765688,0.0,0.11043067
2025-12-08 09:00:00,-0.0,24.765688,0.0,0.12715566
2025-12-08 09:15:00,-0.0,24.765688,0.0,0.16935371
2025-12-08 09:30:00,-0.0,24.765688,0.0,0.12140959
2025-12-08 09:45:00,-0.0,24.765688,0.0,0.12885714
2025-12-08 10:00:00,-0.0,24.765688,0.0,0.21679185
2025-12-08 10:15:00,-0.0,24.765688,0.0,0.17855896
2025-12-08 10:30:00,-0.0,24.765688,0.0,0.16794899
2025-12-08 10:45:00,-0.0,24.765688,0.0,0.14122023
2025-12-08 11:00:00,-0.0,24.765688,0.0,0.14095493
2025-12-08 11:15:00,-0.0,24.765688,0.0,0.16383858
2025-12-08 11:30:00,-0.0,24.765688,0.0,0.11501799
2025-12-08 11:45:00,-0.0,24.765688,0.0,0.13355888
2025-12-08 12:00:00,-0.0,24.765688,0.0,0.20982821
2025-12-08 12:15:00,-0.0,24.765688,0.0,0.13451305
2025-12-08 12:30:00,-0.0,24.765688,0.0,0.12900032
2025-12-08 12:45:00,-0.0,24.765688,0.0,0.17704521
2025-12-08 13:00:00,-0.0,24.765688,0.0,0.18913625
2025-12-08 13:15:00,-0.0,24.765688,0.0,0.15086028
2025-12-08 13:30:00,-0.0,24.765688,0.0,0.17655097
2025-12-08 13:45:00,-0.0,24.765688,0.0,0.16696629
2025-12-08 14:00:00,-0.0,24.765688,0.0,0.22030161
2025-12-08 14:15:00,-0.0,24.765688,0.0,0.23663262
2025-12-08 14:30:00,-0.0,24.765688,0.0,0.2047295
2025-12-08 14:45:00,-0.0,24.765688,0.0,0.387226
2025-12-08 15:00:00,0.0,24.765688,0.0,0.46448168
2025-12-08 15:15:00,0.0,24.765688,0.0,0.47041237
2025-12-08 15:30:00,0.0,24.765688,0.0,0.3735779
2025-12-08 15:45:00,0.0,24.765688,0.0,0.37510186
2025-12-08 16:00:00,0.0,24.765688,0.0,0.46135807
2025-12-08 16:15:00,0.0,24.765688,0.0,0.36613998
2025-12-08 16:30:00,0.0,24.765688,0.0,0.29882228
2025-12-08 16:45:00,0.0,24.765688,0.0,0.40499023
2025-12-08 17:00:00,0.0,24.765688,0.0,0.4283935
2025-12-08 17:15:00,0.0,24.765688,0.0,0.3692106
2025-12-08 17:30:00,0.0,24.765688,0.0,0.30410582
2025-12-08 17:45:00,0.0,24.765688,0.0,0.27688056
2025-12-08 18:00:00,0.0,24.765688,0.0,0.4059269
2025-12-08 18:15:00,0.0,24.765688,0.0,0.36208326
2025-12-08 18:30:00,0.0,24.765688,0.0,0.24401681
2025-12-08 18:45:00,0.0,24.765688,0.0,0.3154879
2025-12-08 19:00:00,0.0,24.765688,0.0,0.31825352
2025-12-08 19:15:00,0.0,24.765688,0.0,0.23677647
2025-12-08 19:30:00,0.0,24.765688,0.0,0.16544671
2025-12-08 19:45:00,0.0,24.765688,0.0,0.37929842
2025-12-08 20:00:00,0.0,24.765688,0.0,0.21124387
2025-12-08 20:15:00,-0.0,24.765688,0.0,0.13162678
2025-12-08 20:30:00,-0.0,24.765688,0.0,0.34060192
2025-12-08 20:45:00,-0.0,24.765688,0.0,0.18968844
2025-12-08 21:00:00,-0.0,24.765688,0.0,0.29067713
2025-12-08 21:15:00,-0.0,24.765688,0.0,0.2362542
2025-12-08 21:30:00,-0.0,24.765688,0.0,0.23608787
2025-12-08 21:45:00,-0.0,24.765688,0.0,0.2091024
2025-12-08 22:00:00,-0.0,24.765688,0.0,0.20235913
2025-12-08 22:15:00,-0.0,24.765688,0.0,0.301429
2025-12-08 22:30:00,-0.0,24.765688,0.0,0.2232637
2025-12-08 22:45:00,-0.0,24.765688,0.0,0.3385593
2025-12-08 23:00:00,-0.0,24.765688,0.0,0.19718598
2025-12-08 23:15:00,-0.0,24.765688,0.0,0.26472473
2025-12-08 23:30:00,-0.0,24.765688,0.0,0.24824983
2025-12-08 23:45:00,-0.0,24.765688,0.0,0.2844173
2025-12-09 00:00:00,-0.0,24.765688,0.0,0.23992911
2025-12-09 00:15:00,-0.0,24.765688,0.0,0.1919838
2025-12-09 00:30:00,-0.0,24.765688,0.0,0.33906075
2025-12-09 00:45:00,-0.0,24.765688,0.0,0.3003999
2025-12-09 01:00:00,-0.0,24.765688,0.0,0.16726573
2025-12-09 01:15:00,-0.0,24.765688,0.0,0.2512962
2025-12-09 01:30:00,-0.0,24.765688,0.0,0.415006
2025-12-09 01:45:00,0.0,24.765688,0.0,0.17028335
2025-12-09 02:00:00,-0.0,24.765688,0.0,0.2790718
2025-12-09 02:15:00,0.0,24.765688,0.0,0.20641936
2025-12-09 02:30:00,0.0,24.765688,0.0,0.22280395
2025-12-09 02:45:00,0.0,24.765688,0.0,0.22428544
2025-12-09 03:00:00,0.0,24.765688,0.0,0.25881913
2025-12-09 03:15:00,0.0,24.765688,0.0,0.33048525
2025-12-09 03:30:00,0.0,24.765688,0.0,0.19178453
2025-12-09 03:45:00,0.0,24.765688,0.0,0.207731
2025-12-09 04:00:00,-0.0,24.765688,0.0,0.23660456
2025-12-09 04:15:00,-0.0,24.765688,0.0,0.23828475
2025-12-09 04:30:00,0.0,24.765688,0.0,0.26702523
2025-12-09 04:45:00,0.0,24.765688,0.0,0.23590834
2025-12-09 05:00:00,0.0,24.765688,0.0,0.27499795
2025-12-09 05:15:00,0.0,24.765688,0.0,0.34832424
2025-12-09 05:30:00,-0.0,24.765688,0.0,0.21874829
2025-12-09 05:45:00,0.0,24.765688,0.0,0.27208415
2025-12-09 06:00:00,0.0,24.765688,0.0,0.1772547
2025-12-09 06:15:00,0.0,24.765688,0.0,0.23458664
2025-12-09 06:30:00,0.0,24.765688,0.0,0.25473174
2025-12-09 06:45:00,0.0,24.765688,0.0,0.28318116
2025-12-09 07:00:00,0.0,24.765688,0.0,0.25596717
2025-12-09 07:15:00,0.0,24.765688,0.0,0.23936751
2025-12-09 07:30:00,0.0,24.765688,0.0,0.17216901
2025-12-09 07:45:00,0.0,24.765688,0.0,0.20380592
2025-12-09 08:00:00,-0.0,24.765688,0.0,0.23886208
2025-12-09 08:15:00,0.0,24.765688,0.0,0.18274349
2025-12-09 08:30:00,-0.0,24.765688,0.0,0.13013992
2025-12-09 08:45:00,-0.0,24.765688,0.0,0.19411561
2025-12-09 09:00:00,-0.0,24.765688,0.0,0.16842027
2025-12-09 09:15:00,-0.0,24.765688,0.0,0.20591848
2025-12-09 09:30:00,-0.0,24.765688,0.0,0.2096701
2025-12-09 09:45:00,0.0,24.765688,0.0,0.1850317
2025-12-09 10:00:00,0.0,24.765688,0.0,0.19283444
2025-12-09 10:15:00,0.0,24.765688,0.0,0.19359306
2025-12-09 10:30:00,0.0,24.765688,0.0,0.12164149
2025-12-09 10:45:00,0.0,24.765688,0.0,0.20707037
2025-12-09 11:00:00,0.0,24.765688,0.0,0.27877003
2025-12-09 11:15:00,0.0,24.765688,0.0,0.24017072
2025-12-09 11:30:00,0.0,24.765688,0.0,0.26770374
2025-12-09 11:45:00,0.0,24.765688,0.0,0.1967267
2025-12-09 12:00:00,0.0,24.765688,0.0,0.34105328
2025-12-09 12:15:00,0.0,24.765688,0.0,0.2468494
2025-12-09 12:30:00,0.0,24.765688,0.0,0.25682485
2025-12-09 12:45:00,0.0,24.765688,0.0,0.1805999
2025-12-09 13:00:00,0.0,24.765688,0.0,0.2862331
2025-12-09 13:15:00,0.0,24.765688,0.0,0.18045706
2025-12-09 13:30:00,0.0,24.765688,0.0,0.24791247
2025-12-09 13:45:00,0.0,24.765688,0.0,0.2235915
2025-12-09 14:00:00,0.0,24.765688,0.0,0.16827266
2025-12-09 14:15:00,0.0,24.765688,0.0,0.20642114
2025-12-09 14:30:00,0.0,24.765688,0.0,0.2650487
2025-12-09 14:45:00,0.0,24.765688,0.0,0.20753464
2025-12-09 15:00:00,0.0,24.765688,0.0,0.14032605
2025-12-09 15:15:00,0.0,24.765688,0.0,0.15988547
2025-12-09 15:30:00,0.0,24.765688,0.0,0.23412654
2025-12-09 15:45:00,0.0,24.765688,0.0,0.15960512
2025-12-09 16:00:00,-0.0,24.765688,0.0,0.11929361
2025-12-09 16:15:00,-0.0,24.765688,0.0,0.09084199
2025-12-09 16:30:00,-0.0,24.765688,0.0,0.13149373
2025-12-09 16:45:00,-0.0,24.765688,0.0,0.06493049
2025-12-09 17:00:00,-0.0,24.765688,0.0,0.12106456
2025-12-09 17:15:00,-0.0,24.765688,0.0,0.13834342
2025-12-09 17:30:00,-0.0,24.765688,0.0,0.10393704
2025-12-09 17:45:00,-0.0,24.765688,0.0,0.07342536
2025-12-09 18:00:00,-0.0,24.765688,0.0,0.06604963
2025-12-09 18:15:00,-0.0,24.765688,0.0,0.18449359
2025-12-09 18:30:00,-0.0,24.765688,0.0,0.08723218
2025-12-09 18:45:00,-0.0,24.765688,0.0,0.059030905
2025-12-09 19:00:00,-0.0,24.765688,0.0,0.09196328
2025-12-09 19:15:00,-0.0,24.765688,0.0,0.084752195
2025-12-09 19:30:00,-0.0,24.765688,0.0,0.13195069
2025-12-09 19:45:00,-0.0,24.765688,0.0,0.13926663
2025-12-09 20:00:00,-0.0,24.765688,0.0,0.124040835
2025-12-09 20:15:00,-0.0,24.765688,0.0,0.2082957
2025-12-09 20:30:00,-0.0,24.765688,0.0,0.24883063
2025-12-09 20:45:00,-0.0,24.765688,0.0,0.2626619
2025-12-09 21:00:00,-0.0,24.765688,0.0,0.17764737
2025-12-09 21:15:00,-0.0,24.765688,0.0,0.15129508
2025-12-09 21:30:00,-0.0,24.765688,0.0,0.25101936
2025-12-09 21:45:00,-0.0,24.765688,0.0,0.31315252
2025-12-09 22:00:00,-0.0,24.765688,0.0,0.1678774
2025-12-09 22:15:00,-0.0,24.765688,0.0,0.38672704
2025-12-09 22:30:00,-0.0,24.765688,0.0,0.22751278
2025-12-09 22:45:00,-0.0,24.765688,0.0,0.19395377
2025-12-09 23:00:00,-0.0,24.765688,0.0,0.21885626
2025-12-09 23:15:00,-0.0,24.765688,0.0,0.30069125
2025-12-09 23:30:00,-0.0,24.765688,0.0,0.23114446
2025-12-09 23:45:00,-0.0,24.765688,0.0,0.3504911
2025-12-10 00:00:00,-0.0,24.765688,0.0,0.26662397
2025-12-10 00:15:00,0.0,24.765688,0.0,0.20905474
2025-12-10 00:30:00,0.0,24.765688,0.0,0.15935126
2025-12-10 00:45:00,0.0,24.765688,0.0,0.25913212
2025-12-10 01:00:00,0.0,24.765688,0.0,0.2127006
2025-12-10 01:15:00,0.0,24.765688,0.0,0.18308224
2025-12-10 01:30:00,0.0,24.765688,0.0,0.37112027
2025-12-10 01:45:00,0.0,24.765688,0.0,0.18681209
2025-12-10 02:00:00,0.0,24.765688,0.0,0.19939859
2025-12-10 02:15:00,0.0,24.765688,0.0,0.28841317
2025-12-10 02:30:00,0.0,24.765688,0.0,0.2453013
2025-12-10 02:45:00,0.0,24.765688,0.0,0.3137713
2025-12-10 03:00:00,0.0,24.765688,0.0,0.3521457
2025-12-10 03:15:00,0.0,24.765688,0.0,0.33263862
2025-12-10 03:30:00,0.0,24.765688,0.0,0.29544997
2025-12-10 03:45:00,0.0,24.765688,0.0,0.22295673
2025-12-10 04:00:00,0.0,24.765688,0.0,0.22323795
2025-12-10 04:15:00,0.0,24.765688,0.0,0.30195972
2025-12-10 04:30:00,0.0,24.765688,0.0,0.20740943
2025-12-10 04:45:00,0.0,24.765688,0.0,0.19286804
2025-12-10 05:00:00,0.0,24.765688,0.0,0.17423724
2025-12-10 05:15:00,-0.0,24.765688,0.0,0.13899417
2025-12-10 05:30:00,-0.0,24.765688,0.0,0.18613836
2025-12-10 05:45:00,-0.0,24.765688,0.0,0.1934724
2025-12-10 06:00:00,-0.0,24.765688,0.0,0.2170659
2025-12-10 06:15:00,-0.0,24.765688,0.0,0.28573644
2025-12-10 06:30:00,-0.0,24.765688,0.0,0.16756767
2025-12-10 06:45:00,-0.0,24.765688,0.0,0.22283664
2025-12-10 07:00:00,-0.0,24.765688,0.0,0.2738333
2025-12-10 07:15:00,-0.0,24.765688,0.0,0.15961266
2025-12-10 07:30:00,-0.0,24.765688,0.0,0.26704782
2025-12-10 07:45:00,-0.0,24.765688,0.0,0.100393355
2025-12-10 08:00:00,-0.0,24.765688,0.0,0.16256066
2025-12-10 08:15:00,-0.0,24.765688,0.0,0.21873657
2025-12-10 08:30:00,-0.0,24.765688,0.0,0.098186046
2025-12-10 08:45:00,-0.0,24.765688,0.0,0.26734877
2025-12-10 09:00:00,-0.0,24.765688,0.0,0.12600386
2025-12-10 09:15:00,-0.0,24.765688,0.0,0.21278593
2025-12-10 09:30:00,-0.0,24.765688,0.0,0.1630554
2025-12-10 09:45:00,-0.0,24.765688,0.0,0.11784752
2025-12-10 10:00:00,-0.0,24.765688,0.0,0.13024092
2025-12-10 10:15:00,-0.0,24.765688,0.0,0.22798942
2025-12-10 10:30:00,-0.0,24.765688,0.0,0.13421676
2025-12-10 10:45:00,-0.0,24.765688,0.0,0.18457036
2025-12-10 11:00:00,-0.0,24.765688,0.0,0.20219196
2025-12-10 11:15:00,0.0,24.765688,0.0,0.13877721
2025-12-10 11:30:00,0.0,24.765688,0.0,0.25633883
2025-12-10 11:45:00,0.0,24.765688,0.0,0.15605687
2025-12-10 12:00:00,0.0,24.765688,0.0,0.16378307
2025-12-10 12:15:00,0.0,24.765688,0.0,0.28627586
2025-12-10 12:30:00,0.0,24.765688,0.0,0.18998575
2025-12-10 12:45:00,0.0,24.765688,0.0,0.15622097
2025-12-10 13:00:00,0.0,24.765688,0.0,0.17462036
2025-12-10 13:15:00,0.0,24.765688,0.0,0.19796826
2025-12-10 13:30:00,0.0,24.765688,0.0,0.14340429
2025-12-10 13:45:00,0.0,24.765688,0.0,0.29818854
2025-12-10 14:00:00,0.0,24.765688,0.0,0.25948453
2025-12-10 14:15:00,0.0,24.765688,0.0,0.26391026
2025-12-10 14:30:00,0.0,24.765688,0.0,0.26864746
2025-12-10 14:45:00,0.0,24.765688,0.0,0.3553928
2025-12-10 15:00:00,0.0,24.765688,0.0,0.37074643
2025-12-10 15:15:00,0.0,24.765688,0.0,0.35544172
2025-12-10 15:30:00,0.0,24.765688,0.0,0.32884613
2025-12-10 15:45:00,0.0,24.765688,0.0,0.32255286
2025-12-10 16:00:00,0.0,24.765688,0.0,0.27687806
2025-12-10 16:15:00,-0.0,24.765688,0.0,0.24875578
2025-12-10 16:30:00,0.0,24.765688,0.0,0.2681769
2025-12-10 16:45:00,0.0,24.765688,0.0,0.22067085
2025-12-10 17:00:00,-0.0,24.765688,0.0,0.18694393
2025-12-10 17:15:00,0.0,24.765688,0.0,0.18242705
2025-12-10 17:30:00,0.0,24.765688,0.0,0.1512701
2025-12-10 17:45:00,0.0,24.765688,0.0,0.18649429
2025-12-10 18:00:00,-0.0,24.765688,0.0,0.3670022
2025-12-10 18:15:00,-0.0,24.765688,0.0,0.20970902
2025-12-10 18:30:00,-0.0,24.765688,0.0,0.22720924
2025-12-10 18:45:00,-0.0,24.765688,0.0,0.2601228
2025-12-10 19:00:00,-0.0,24.765688,0.0,0.24915096
2025-12-10 19:15:00,-0.0,24.765688,0.0,0.48649025
2025-12-10 19:30:00,-0.0,24.765688,0.0,0.2500096
2025-12-10 19:45:00,-0.0,24.765688,0.0,0.2418263
2025-12-10 20:00:00,-0.0,24.765688,0.0,0.154957
2025-12-10 20:15:00,-0.0,24.765688,0.0,0.32370844
2025-12-10 20:30:00,-0.0,24.765688,0.0,0.25379708
2025-12-10 20:45:00,-0.0,24.765688,0.0,0.3692877
2025-12-10 21:00:00,-0.0,24.765688,0.0,0.3529771
2025-12-10 21:15:00,-0.0,24.765688,0.0,0.43824962
2025-12-10 21:30:00,-0.0,24.765688,0.0,0.28440493
2025-12-10 21:45:00,-0.0,24.765688,0.0,0.29424888
2025-12-10 22:00:00,-0.0,24.765688,0.0,0.5077131
2025-12-10 22:15:00,-0.0,24.765688,0.0,0.28714964
2025-12-10 22:30:00,-0.0,24.765688,0.0,0.50793195
2025-12-10 22:45:00,-0.0,24.765688,0.0,0.53624284
2025-12-10 23:00:00,-0.0,24.765688,0.0,0.62663746
2025-12-10 23:15:00,-0.0,24.765688,0.0,0.6215053
2025-12-10 23:30:00,-0.0,24.765688,0.0,0.56021345
2025-12-10 23:45:00,-0.0,24.765688,0.0,0.4243006
2025-12-11 00:00:00,-0.0,24.765688,0.0,0.3128646
2025-12-11 00:15:00,-0.0,24.765688,0.0,0.426516
2025-12-11 00:30:00,-0.0,24.765688,0.0,0.30851644
2025-12-11 00:45:00,-0.0,24.765688,0.0,0.35324726
2025-12-11 01:00:00,-0.0,24.765688,0.0,0.32595637
2025-12-11 01:15:00,-0.0,24.765688,0.0,0.42954516
2025-12-11 01:30:00,-0.0,24.765688,0.0,0.35590464
2025-12-11 01:45:00,-0.0,24.765688,0.0,0.40815988
2025-12-11 02:00:00,-0.0,24.765688,0.0,0.32392377
2025-12-11 02:15:00,0.0,24.765688,0.0,0.40984872
2025-12-11 02:30:00,0.0,24.765688,0.0,0.30341846
2025-12-11 02:45:00,0.0,24.765688,0.0,0.40247616
2025-12-11 03:00:00,0.0,24.765688,0.0,0.4580526
2025-12-11 03:15:00,0.0,24.765688,0.0,0.5065836
2025-12-11 03:30:00,0.0,24.765688,0.0,0.44558746
2025-12-11 03:45:00,0.0,24.765688,0.0,0.30732778
2025-12-11 04:00:00,0.0,24.765688,0.0,0.47700158
2025-12-11 04:15:00,0.0,24.765688,0.0,0.38547412
2025-12-11 04:30:00,0.0,24.765688,0.0,0.35778737
2025-12-11 04:45:00,-0.0,24.765688,0.0,0.18718173
2025-12-11 05:00:00,0.0,24.765688,0.0,0.45846182
2025-12-11 05:15:00,-0.0,24.765688,0.0,0.45829225
2025-12-11 05:30:00,-0.0,24.765688,0.0,0.26760408
2025-12-11 05:45:00,0.0,24.765688,0.0,0.15763792
2025-12-11 06:00:00,0.0,24.765688,0.0,0.2168755
2025-12-11 06:15:00,0.0,24.765688,0.0,0.372413
2025-12-11 06:30:00,-0.0,24.765688,0.0,0.32147235
2025-12-11 06:45:00,-0.0,24.765688,0.0,0.1610425
2025-12-11 07:00:00,-0.0,24.765688,0.0,0.25186193
2025-12-11 07:15:00,0.0,24.765688,0.0,0.09036736
2025-12-11 07:30:00,0.0,24.765688,0.0,0.115005195
2025-12-11 07:45:00,-0.0,24.765688,0.0,0.15480466
2025-12-11 08:00:00,-0.0,24.765688,0.0,0.11217819
2025-12-11 08:15:00,-0.0,24.765688,0.0,0.2097945
2025-12-11 08:30:00,0.0,24.765688,0.0,0.08011434
2025-12-11 08:45:00,-0.0,24.765688,0.0,0.10802107
2025-12-11 09:00:00,-0.0,24.765688,0.0,0.08345762
2025-12-11 09:15:00,-0.0,24.765688,0.0,0.16188292
2025-12-11 09:30:00,-0.0,24.765688,0.0,0.14651106
2025-12-11 09:45:00,-0.0,24.765688,0.0,0.12548937
2025-12-11 10:00:00,-0.0,24.765688,0.0,0.11744673
2025-12-11 10:15:00,-0.0,24.765688,0.0,0.15119141
2025-12-11 10:30:00,-0.0,24.765688,0.0,0.16461514
2025-12-11 10:45:00,-0.0,24.765688,0.0,0.17921968
2025-12-11 11:00:00,-0.0,24.765688,0.0,0.18991522
2025-12-11 11:15:00,-0.0,24.765688,0.0,0.09428431
2025-12-11 11:30:00,-0.0,24.765688,0.0,0.14057998
2025-12-11 11:45:00,-0.0,24.765688,0.0,0.17143457
2025-12-11 12:00:00,-0.0,24.765688,0.0,0.14278594
2025-12-11 12:15:00,-0.0,24.765688,0.0,0.165268
2025-12-11 12:30:00,-0.0,24.765688,0.0,0.11268717
2025-12-11 12:45:00,-0.0,24.765688,0.0,0.22997983
2025-12-11 13:00:00,0.0,24.765688,0.0,0.27067265
2025-12-11 13:15:00,0.0,24.765688,0.0,0.21474667
2025-12-11 13:30:00,0.0,24.765688,0.0,0.1880275
2025-12-11 13:45:00,0.0,24.765688,0.0,0.16128983
2025-12-11 14:00:00,0.0,24.765688,0.0,0.1602638
2025-12-11 14:15:00,0.0,24.765688,0.0,0.2115679
2025-12-11 14:30:00,0.0,24.765688,0.0,0.17393285
2025-12-11 14:45:00,0.0,24.765688,0.0,0.20606746
2025-12-11 15:00:00,0.0,24.765688,0.0,0.16086778
2025-12-11 15:15:00,0.0,24.765688,0.0,0.11511064
2025-12-11 15:30:00,0.0,24.765688,0.0,0.23256713
2025-12-11 15:45:00,0.0,24.765688,0.0,0.14731258
2025-12-11 16:00:00,0.0,24.765688,0.0,0.27614003
2025-12-11 16:15:00,0.0,24.765688,0.0,0.1901808
2025-12-11 16:30:00,0.0,24.765688,0.0,0.08484477
2025-12-11 16:45:00,0.0,24.765688,0.0,0.2478227
2025-12-11 17:00:00,0.0,24.765688,0.0,0.14404117
2025-12-11 17:15:00,0.0,24.765688,0.0,0.27069646
2025-12-11 17:30:00,0.0,24.765688,0.0,0.15868402
2025-12-11 17:45:00,0.0,24.765688,0.0,0.14469641
2025-12-11 18:00:00,0.0,24.765688,0.0,0.19176683
2025-12-11 18:15:00,0.0,24.765688,0.0,0.16784316
2025-12-11 18:30:00,0.0,24.765688,0.0,0.13111667
2025-12-11 18:45:00,0.0,24.765688,0.0,0.1791218
2025-12-11 19:00:00,0.0,24.765688,0.0,0.13969918
2025-12-11 19:15:00,0.0,24.765688,0.0,0.30415896
2025-12-11 19:30:00,0.0,24.765688,0.0,0.19011138
2025-12-11 19:45:00,0.0,24.765688,0.0,0.34283647
2025-12-11 20:00:00,0.0,24.765688,0.0,0.13675141
2025-12-11 20:15:00,0.0,24.765688,0.0,0.15534468
2025-12-11 20:30:00,0.0,24.765688,0.0,0.15517911
2025-12-11 20:45:00,0.0,24.765688,0.0,0.24086641
2025-12-11 21:00:00,-0.0,24.765688,0.0,0.13881633
2025-12-11 21:15:00,-0.0,24.765688,0.0,0.16659172
2025-12-11 21:30:00,-0.0,24.765688,0.0,0.20267911
2025-12-11 21:45:00,-0.0,24.765688,0.0,0.100439325
2025-12-11 22:00:00,-0.0,24.765688,0.0,0.15893827
2025-12-11 22:15:00,-0.0,24.765688,0.0,0.14830479
2025-12-11 22:30:00,-0.0,24.765688,0.0,0.09388257
2025-12-11 22:45:00,-0.0,24.765688,0.0,0.09447595
2025-12-11 23:00:00,-0.0,24.765688,0.0,0.06669947
2025-12-11 23:15:00,-0.0,24.765688,0.0,0.07619321
2025-12-11 23:30:00,-0.0,24.765688,0.0,0.09298539
2025-12-11 23:45:00,-0.0,24.765688,0.0,0.13161124
2025-12-12 00:00:00,-0.0,24.765688,0.0,0.14365827
2025-12-12 00:15:00,-0.0,24.765688,0.0,0.055962913
2025-12-12 00:30:00,0.0,24.765688,0.0,0.09440791
2025-12-12 00:45:00,0.0,24.765688,0.0,0.20658383
2025-12-12 01:00:00,0.0,24.765688,0.0,0.16520019
2025-12-12 01:15:00,0.0,24.765688,0.0,0.11836905
2025-12-12 01:30:00,0.0,24.765688,0.0,0.11223071
2025-12-12 01:45:00,0.0,24.765688,0.0,0.2011391
2025-12-12 02:00:00,0.0,24.765688,0.0,0.24277595
2025-12-12 02:15:00,-0.0,24.765688,0.0,0.09727969
2025-12-12 02:30:00,0.0,24.765688,0.0,0.3158637
2025-12-12 02:45:00,-0.0,24.765688,0.0,0.18032207
2025-12-12 03:00:00,-0.0,24.765688,0.0,0.25827047
2025-12-12 03:15:00,0.0,24.765688,0.0,0.25198802
2025-12-12 03:30:00,-0.0,24.765688,0.0,0.121703476
2025-12-12 03:45:00,0.0,24.765688,0.0,0.36227393
2025-12-12 04:00:00,0.0,24.765688,0.0,0.296346
2025-12-12 04:15:00,-0.0,24.765688,0.0,0.32684124
2025-12-12 04:30:00,-0.0,24.765688,0.0,0.28826618
2025-12-12 04:45:00,0.0,24.765688,0.0,0.40461126
2025-12-12 05:00:00,0.0,24.765688,0.0,0.20167387
2025-12-12 05:15:00,0.0,24.765688,0.0,0.35022375
2025-12-12 05:30:00,0.0,24.765688,0.0,0.29042703
2025-12-12 05:45:00,0.0,24.765688,0.0,0.23063956
2025-12-12 06:00:00,-0.0,24.765688,0.0,0.2400485
2025-12-12 06:15:00,-0.0,24.765688,0.0,0.26494008
2025-12-12 06:30:00,-0.0,24.765688,0.0,0.22610593
2025-12-12 06:45:00,-0.0,24.765688,0.0,0.3466908
2025-12-12 07:00:00,-0.0,24.765688,0.0,0.39288497
2025-12-12 07:15:00,-0.0,24.765688,0.0,0.26395974
2025-12-12 07:30:00,-0.0,24.765688,0.0,0.38577402
2025-12-12 07:45:00,-0.0,24.765688,0.0,0.16138038
2025-12-12 08:00:00,-0.0,24.765688,0.0,0.37510955
2025-12-12 08:15:00,0.0,24.765688,0.0,0.45147064
2025-12-12 08:30:00,0.0,24.765688,0.0,0.3178301
2025-12-12 08:45:00,-0.0,24.765688,0.0,0.2818132
2025-12-12 09:00:00,-0.0,24.765688,0.0,0.23909517
2025-12-12 09:15:00,0.0,24.765688,0.0,0.2950018
2025-12-12 09:30:00,0.0,24.765688,0.0,0.29206392
2025-12-12 09:45:00,-0.0,24.765688,0.0,0.3428002
2025-12-12 10:00:00,-0.0,24.765688,0.0,0.23388974
2025-12-12 10:15:00,-0.0,24.765688,0.0,0.3409165
2025-12-12 10:30:00,-0.0,24.765688,0.0,0.3111973
2025-12-12 10:45:00,-0.0,24.765688,0.0,0.46664113
2025-12-12 11:00:00,-0.0,24.765688,0.0,0.39992145
2025-12-12 11:15:00,-0.0,24.765688,0.0,0.3030779
2025-12-12 11:30:00,-0.0,24.765688,0.0,0.2409182
2025-12-12 11:45:00,-0.0,24.765688,0.0,0.24321517
2025-12-12 12:00:00,-0.0,24.765688,0.0,0.2488081
2025-12-12 12:15:00,-0.0,24.765688,0.0,0.25656357
2025-12-12 12:30:00,-0.0,24.765688,0.0,0.18231614
2025-12-12 12:45:00,-0.0,24.765688,0.0,0.16750368
2025-12-12 13:00:00,-0.0,24.765688,0.0,0.24850033
2025-12-12 13:15:00,-0.0,24.765688,0.0,0.278756
2025-12-12 13:30:00,-0.0,24.765688,0.0,0.1692212
2025-12-12 13:45:00,-0.0,24.765688,0.0,0.19991226
2025-12-12 14:00:00,-0.0,24.765688,0.0,0.19812495
2025-12-12 14:15:00,-0.0,24.765688,0.0,0.2595467
2025-12-12 14:30:00,-0.0,24.765688,0.0,0.22878487
2025-12-12 14:45:00,-0.0,24.765688,0.0,0.19027683
2025-12-12 15:00:00,-0.0,24.765688,0.0,0.2514479
2025-12-12 15:15:00,-0.0,24.765688,0.0,0.3812151
2025-12-12 15:30:00,-0.0,24.765688,0.0,0.18424332
2025-12-12 15:45:00,0.0,24.765688,0.0,0.39538577
2025-12-12 16:00:00,0.0,24.765688,0.0,0.37707153
2025-12-12 16:15:00,-0.0,24.765688,0.0,0.23339732
2025-12-12 16:30:00,0.0,24.765688,0.0,0.31679106
2025-12-12 16:45:00,0.0,24.765688,0.0,0.18143094
2025-12-12 17:00:00,-0.0,24.765688,0.0,0.41035327
2025-12-12 17:15:00,0.0,24.765688,0.0,0.45667842
2025-12-12 17:30:00,0.0,24.765688,0.0,0.33320057
2025-12-12 17:45:00,0.0,24.765688,0.0,0.40279073
2025-12-12 18:00:00,0.0,24.765688,0.0,0.27567425
2025-12-12 18:15:00,-0.0,24.765688,0.0,0.25724313
2025-12-12 18:30:00,-0.0,24.765688,0.0,0.47343546
2025-12-12 18:45:00,-0.0,24.765688,0.0,0.16594853
2025-12-12 19:00:00,0.0,24.765688,0.0,0.40601212
2025-12-12 19:15:00,0.0,24.765688,0.0,0.20316456
2025-12-12 19:30:00,0.0,24.765688,0.0,0.15773904
